M,S
282.289970227448,792.94070432048
370.345208603413,514.416049276409
318.608261233342,672.231650891816
257.291882362196,492.116899744876
353.673744713104,385.452344662871
454.415614220395,189.831165306994
473.361392459911,463.187553572726
727.553496885962,446.403093568415
935.771258660142,536.419953752341
243.474563781987,562.285936937798
469.167736002184,746.340695340701
337.936048438415,494.028893267951
279.802919896498,573.578056343077
422.415433462423,421.73446582474
322.832364522066,602.717537621456
224.629106041711,600.605646447255
547.731698776323,553.87726604777
568.881641299262,435.330010259931
502.62356457287,482.877257957255
317.770686502157,536.361169500747
691.272369016099,471.909389673633
204.541700198541,323.606994199168
338.146076137191,432.171324560188
413.00245490945,427.430589551713
292.728903673768,560.757569624718
195.949173642919,321.601354929368
319.642314962939,384.04736417749
247.658695904731,329.998609153965
420.04648959371,348.99515545243
289.279464866027,228.660132027181
522.165098370134,315.499857968741
480.462205544944,275.51967371558
485.417606172053,362.347981901199
286.049600953237,374.789953759884
278.011784285451,1319.01813080533
285.971063984076,575.212196168218
333.209727643435,632.876385868233
180.065829268296,208.326384615886
304.915095828052,707.176129173351
