M,S
373.010806786738,NaN
610.349986741025,NaN
1018.73203828251,NaN
1205.53599968504,NaN
484.034900047592,NaN
353.398397916822,NaN
446.987902357843,127.904001497593
1071.22394491152,112.388751380325
375.284303164192,NaN
628.754172102504,95.7839337085666
745.085147426445,71.0719532000987
694.154095761599,85.7910349698559
678.706397823783,NaN
543.607759916967,55.5767016200733
725.709240257148,104.923470554671
460.257394363173,102.28532438382
578.155806560465,95.5183527149049
394.792737466847,97.7780863623767
342.018877883231,92.52257612372
541.190879236832,96.5711614201979
453.164098916508,67.4888449075453
522.37882427865,NaN
363.743784205654,62.4312647683984
400.959940049022,93.200709087826
556.727748604275,95.9236399066507
243.292140595884,101.312058559467
1759.35990942241,NaN
621.124568073435,NaN
271.899849797458,NaN
234.595129104346,NaN
349.202478754919,51.6960719931727
803.290611164806,110.584717109249
337.947752215174,88.5467134695605
755.109700657891,85.6433633110366
254.698654244994,NaN
514.354261602579,NaN
262.633456523413,NaN
349.951263201697,NaN
1134.51636106324,104.667831112836
