M,S
1128.79521909505,2547.58881544926
1265.84920921429,1754.45002616976
461.144812587486,2825.6700743097
2702.50975741285,2746.0082959329
878.03494175307,1410.58244116047
1174.81923182991,1080.33568401653
3113.17103592243,3165.07720071704
1874.9812717098,2166.97450210382
750.381195169961,970.757301278799
997.157133967404,845.530846226354
387.228091041229,642.709495115387
913.839177731458,2403.14809998807
1486.16269940532,5495.21032527212
970.386127258631,2951.40910493188
1407.34219310225,1433.26528280803
1375.81860259365,1292.97705385732
927.397484972599,1027.81112011016
1256.82298657201,1675.09073068742
638.929666185641,418.167699629539
303.02990986274,286.328133348851
1669.8649209961,1370.83669657179
1355.89999179999,3540.555603589
836.42679049468,6278.00472755155
899.29538261826,5350.10438233199
754.497875354219,2036.59386293728
567.433433387346,321.702783783766
377.740317550396,988.192869952079
1142.30816758427,1053.43488791605
860.664678519822,685.144747279413
934.350737256106,909.287692889692
956.93362785586,348.517243437839
906.452232098402,856.680266541144
1476.10293040899,2161.83225052983
4786.72790110807,5073.576770152
3567.41778720497,3890.69594331
614.218410130507,660.419289260479
1714.20266025913,1971.92797352508
2106.44500291721,1660.40039394765
1973.44735171761,1972.7453311725
