M,S
1401.8560938614,1202.84618855605
2803.17941431649,924.659382935924
772.250715670788,1903.18462223391
1459.73381699727,2305.78633337247
573.072033414753,1514.22505233282
624.241303414113,752.663159881665
703.594552421464,449.973589635879
1209.28590080762,266.906663564552
1850.35586519814,410.225125865403
1705.15809918478,446.546525305141
1551.41495415746,808.33256421005
1368.15209273926,242.597940455764
1715.12569727578,265.675716948596
1567.56745653082,462.168698808279
1068.11000115221,572.648979461294
1130.25263710571,1962.99907134687
948.907825214047,897.635439549999
974.518496476954,1090.94063462157
1037.26683334927,778.548492286777
987.222197574054,501.961736103339
387.283681975555,379.946085740589
743.423155226789,928.132651284629
2513.89167681072,977.193509752576
2690.03853643955,862.76427343858
3017.98995616621,880.523759549672
421.713841074838,407.260899323178
910.468666402159,461.216350174461
1142.81207404154,315.305573810988
715.133402434919,621.000157245839
1332.60419467573,1611.34237579079
1303.36443493888,1079.14423871305
767.174145690045,826.954141540814
900.896361907366,333.527587574802
580.23646823448,801.963728277167
1267.20818936989,1404.60498448114
1137.36457973484,972.794015666636
2078.46412558902,1309.89430442605
1800.14014014254,860.529429640486
463.083826068603,461.422522498762
