M,S
364.353040193093,478.566352052625
427.310442594688,336.108315273623
836.498818866448,762.104385847267
324.054044119844,537.968659732511
235.486614964726,816.115277640071
496.124449570598,831.947355632048
297.896108851009,488.068026302878
196.673513482402,375.615431201815
389.47337443463,292.971135806384
367.509765606627,422.966041845893
1893.02534919108,556.41193272705
827.802780879052,217.473017853195
408.209621195965,313.681677321958
400.315141156498,335.74164419762
567.407006220422,478.607349934336
288.408476611733,795.011253794636
451.145615440502,787.101927488194
687.305723502357,394.551382432715
431.860197668045,1089.29823197939
445.995941709684,242.584790936256
393.56662525896,214.567475071801
393.808326770736,401.62326545339
323.182046503904,238.649862536393
508.991191444307,335.666798504593
258.376156467153,480.909014444587
240.570972992702,518.836501766978
205.590435143924,506.259384701293
357.142654595895,237.161474024722
167.196393406717,247.665082622103
399.892505028394,327.130525766951
472.677651341511,776.585911368575
598.458609943729,798.679165050507
332.607643513859,452.663826871678
210.034622392536,299.971400548199
309.435518445538,429.254079021335
273.983985903987,934.329990480286
232.251939973924,540.743630353827
414.971963774048,459.168088969392
231.043834673235,336.44101989959
