M,S
682.073355918716,78.3709289053593
1028.7085120107,78.323584952746
1059.81646739091,1546.69036633181
1693.72880075269,2848.23851969677
975.973386571734,3792.37788463827
782.381505978185,1752.78940188667
913.456856941187,2931.62235904266
1391.56304999473,35.4498837379337
1162.28362127158,73.037578159232
1202.71444457215,2388.19590002986
1236.03197478618,1639.41732189676
1166.20003783372,942.481394070801
2743.21195339535,2762.80201142199
1883.35105224821,1920.54565407951
2943.87289354905,2023.9695059355
3512.43272496937,1402.28624415604
3060.35453389203,113.993122953425
1312.99742643957,403.966381543116
684.69807610754,46.9711696849775
1297.23252209379,1729.05831592095
1684.92736699652,1369.65239652212
888.893122914505,1585.5533708994
2612.2422316352,1106.89204004611
2755.43167062016,89.810252825458
1197.79292172329,45.3651957154101
1021.21739220334,1146.9175139455
2560.4887563282,1489.58478822637
1510.97385580646,1709.09986484564
4087.84428643993,150.366252982357
1270.75178460141,812.882396545769
1512.35268322456,1113.38862359393
1222.57549717313,3470.36534465947
689.330217183251,1161.88142370834
546.528493548629,1513.13773941988
580.758758280281,3189.88164137403
1779.14921516678,1193.70776708267
2374.53994501066,2701.55441475649
1173.31377918688,2748.21641536238
1251.10185002196,1190.23648587949
