M,S
147.869230930616,NaN
257.839240841622,94.4742205919976
1022.17296206793,86.7488200600797
347.057017553524,NaN
152.555552346257,NaN
553.672161212431,NaN
1928.79996083163,NaN
241.785041225321,NaN
364.674037583214,NaN
351.442972093424,NaN
307.608581112245,84.7758070833347
734.712918057913,52.9547271069381
217.383281320211,121.076002252305
540.276291763998,79.2753725929501
194.828995532195,79.4331612058612
527.040939750731,79.482273834397
289.932923482225,105.215457278261
418.727432916049,59.0549850289308
209.384503088063,NaN
291.484406881337,NaN
268.450524522684,NaN
778.689349587158,NaN
514.485085707479,NaN
153.109926513975,NaN
421.730078445405,105.66138560345
295.167987176725,159.149376756026
235.346889150325,67.4052375716394
285.165200059263,5.2698496346372
187.185736893095,NaN
249.205085407373,54.5503634659607
709.175940955616,56.101331100727
277.6087498376,96.3788589409475
395.989858025752,75.8965331999234
168.708336677234,NaN
454.08908741052,118.034711620347
166.982577328566,117.086220345116
432.773311666631,NaN
157.195432248334,104.109186488094
286.19296451848,104.578535850745
