M,S
317.008593494041,689.878276684649
526.776155755625,1364.16422137634
857.693105329861,931.261810418857
534.733003969518,2262.86014402063
1114.57080783446,1233.41886702764
933.778661244597,1193.32682630025
509.325685351649,243.488289781087
236.301082676088,463.958338010294
484.175652041767,152.734719921007
370.630932311821,319.718735849086
598.97127271383,1333.78426075589
225.137983475939,114.159786479714
1007.65793688269,259.214309329031
446.385151504629,428.890651944685
330.387669534171,805.662502998638
250.366882422714,347.26480311281
638.732677774104,453.170546371383
356.189193561634,849.046971253276
575.831866740034,651.157132703443
193.822458413753,299.255707018331
954.893223240459,365.52383349508
428.402159088526,608.034019144715
488.591847476473,647.045097912783
468.227289381098,1257.6273820077
460.621313077796,660.266150163686
323.919734075853,636.149870190423
199.097051456293,373.703374621218
455.20704482665,777.461820607251
535.423085521177,426.503733311188
603.71876627594,353.5863420795
257.630856097303,570.298626002423
647.606785583582,388.93137804164
597.459880448802,300.030201325078
677.705884844024,695.880712154701
163.907277269805,301.248298709989
1009.2075811807,1407.18379379216
570.717679077905,241.82151776368
468.814736900235,310.247664326728
410.776947797908,355.631242597226
