M,S
1390.91748512801,2385.0052136401
2336.12538069666,1910.63526617992
1540.66347076921,2823.65439009244
811.889526668245,2293.18536581632
551.674583707158,1248.97389426418
1145.03485224687,3335.57461095575
617.786574733635,3086.78836037936
816.445367968345,2135.1268185001
623.886220014194,1301.92398562169
819.140437454392,2366.40673534946
679.166893131447,3851.63500268131
834.293720709933,2714.37407244892
1233.83240157154,1404.77329970198
949.849406374865,1735.37529282176
796.561075191808,3177.08590696042
1113.11087222366,3672.19314059704
766.465860143348,1171.81299924427
694.399057245864,1543.30525242041
2067.82587237875,2208.34163096287
1425.90522053925,2562.52455427861
587.613567417208,2620.93532768599
869.165861903911,1106.02681622715
848.869498577849,2291.31953972788
734.959523206554,3081.79191856359
881.356322098717,1915.50440370133
526.275107322553,1337.64936327662
1143.8270169083,2446.43363804806
862.938885989047,2875.72734935427
677.548515533092,1881.9924243322
894.501821727954,2219.39570608944
1133.6778132953,1691.94318623598
1093.97827138646,2997.67276207859
606.771672317513,3670.07031891763
1070.34858281181,2419.92307913683
683.943383720758,1537.00446243594
2631.93472114346,2341.91685363252
1967.10961861896,1447.52920966567
1396.78267853198,2262.28337002493
1400.93345725208,779.447704066123
