M,S
2169.05662085602,1772.1871304078
922.732252930099,478.718749979987
365.03902570637,659.311628866433
1562.50692599433,446.272274673594
1224.99239789559,377.620327037665
817.389617885005,164.193299928759
913.430832858495,104.504591444972
501.636490541174,295.453219424111
637.824106282971,216.690493151854
2423.9576574627,246.855890797869
548.3937377506,229.81266749059
945.961176443413,525.449431643073
1116.86103927496,233.167076069228
1456.79858771997,696.679715099563
1285.32374391647,442.096362825718
1305.81281373599,321.742754480244
574.022352061959,242.245042813738
841.174700508261,244.635399904013
2997.36820954438,203.561628215056
1032.07121204083,231.137919235389
489.374945959968,252.801019232359
1754.67452800598,684.208997816039
872.879701634599,554.333690921436
1149.43356132091,454.423638667975
1815.7070274606,281.962990606924
544.684217855923,119.303764958993
779.286343084059,114.692259802594
3122.88123928181,324.631633491184
1177.45304134706,154.210602742685
668.164917306277,302.244656495683
1066.2080378779,254.173631536122
900.39331729487,146.432086525223
571.067065899254,335.999639625345
1005.30961380938,384.390311454529
711.591464332062,318.257678533247
438.753875523899,580.762951794162
1690.62409319916,198.80864881577
938.384745911467,297.656134777261
409.121296164071,293.926840832229
