M,S
1130.521640452,79.3530060892302
342.470973198282,44.2710786834497
1195.98624223043,NaN
647.006876193011,NaN
891.319074950941,NaN
243.001217912251,NaN
686.69530710774,NaN
660.817057744347,NaN
320.984960730585,NaN
984.676534402001,NaN
938.890029095142,NaN
596.13383451957,NaN
221.514684426576,NaN
230.735105263896,69.0529970272895
220.519527138069,79.6315890823345
361.642639884056,61.7309322485837
514.18436455169,98.4448655684577
93.937730812365,66.3646927000138
195.663965957161,129.537636445233
296.239625288281,76.746973873954
347.383260018143,93.0815929512137
455.188148922932,NaN
1076.40802398171,50.934204342689
594.321900054571,66.483052308609
465.915243715627,78.7818582931515
360.115275920938,NaN
317.661066083161,NaN
528.940206000226,89.7588058197524
580.941326051068,39.9590762904165
390.102107240482,34.7098825384984
1249.43094792099,NaN
1261.84185289681,NaN
603.856297928373,NaN
140.293175562062,NaN
756.070755939329,NaN
1174.86274232364,NaN
665.152461482063,NaN
859.41664520139,NaN
541.209170544854,NaN
