M,S
2730.49142711421,1715.40995760769
1241.18758205942,2389.52901160964
1742.39850793557,1573.15154224367
3321.82680317727,3819.72823415698
4675.89269400057,3785.24185302665
2645.44194961362,1003.41889389621
1313.37576170075,1793.84518709448
3433.12386256124,2813.32149071971
3357.64027302983,2370.13294482297
2618.05717905748,1288.55836423488
3012.14737146846,3315.04507938781
4240.42257548933,1124.24875833998
2461.31027308427,2136.97986783964
2151.11054969601,871.694551630587
1974.22108039103,1290.08549354973
1237.90988648696,1194.37214970045
2224.61670769641,1210.32165489037
2487.32040901049,1253.54678386458
844.281346825929,768.547969436979
2593.82716483253,2511.40650837945
2439.96300975689,3837.26813355827
2567.25858549324,4590.56301231074
1349.63521395943,2646.92071362455
1420.88811250957,812.823601579993
2535.45011955305,1499.60760030106
2096.70214366119,1665.60522128345
3367.5645340203,2347.18172472844
2915.08693846988,3720.29412363713
3642.14582718606,4490.09854177311
4524.12917398826,4286.03770251586
4615.21359268058,5456.47748901158
4035.18865811767,4234.10568704384
4227.18991437698,4175.09239781183
3577.86782814369,3873.40725921803
2742.24888040217,2257.50741743666
2663.28674539529,2746.86804083783
1816.78289972554,2966.84865981547
1839.50194671962,2764.66919962161
893.97746483169,584.878063378274
