M,S
762.004526480008,442.749060143232
663.006508576724,419.355901159517
1104.0183787288,590.350601608607
678.367286031324,325.027124781035
814.191591203068,344.599279079977
516.767144598023,134.691092793657
529.829588534767,138.590667006789
308.21654674823,161.739128549032
734.790636545224,234.353854781655
681.756988149594,191.703129907214
486.823124891129,394.27161231537
773.711869953824,534.220317656983
789.501482146038,197.235814023183
1911.01247068275,388.745820014762
396.555889846195,68.6705286244753
438.858892481689,114.896049814276
514.98071191963,140.734693143414
670.011448085679,236.971875494238
985.484507132668,448.58284012181
583.677810170413,343.953116296699
495.329790201284,329.763073701902
377.469484164677,159.324540178378
220.923660072552,200.269699589351
1346.88716537419,732.359604511478
829.467383790209,275.221221421837
2340.41006744679,970.294225950838
1153.53827112433,254.152766684951
2468.52914974172,751.555585860357
2702.14404293613,1096.53562639461
2003.19887174445,472.082384008103
3625.29576131068,3278.40126229334
481.535930120562,329.813981670291
1915.23511361822,1876.93885886671
2224.53213152765,1984.15242536315
2017.49401420811,978.804415802477
1556.76112118064,1283.08368735977
1355.698076054,648.958632553781
1383.38959455559,996.123745375718
704.549624873106,302.107028817433
