M,S
2991.25261953083,701.108412294872
2220.73638424942,525.988672658119
2840.21563407573,1785.39581033254
1067.41623759131,1540.48008970197
2265.49841380831,1133.82195048385
3701.67622784994,1169.7547112862
2681.03174588146,891.260643974121
578.223593753123,2037.23150552237
1580.81084502675,975.451410983744
1185.85416881436,1859.71436413093
2737.1564482257,1102.16427541334
2570.07690320264,672.074410594461
1167.48472252607,619.292113898391
624.499935376807,454.243227012267
923.771504868342,647.981701033426
724.2764293245,550.061459318521
908.205719409513,1044.53293488397
1522.16104918719,760.388148621229
517.077569388469,278.343110558636
427.294046792021,422.934585794913
714.217694858839,583.769166529665
539.680222002001,338.430385377539
2820.07408700949,920.793214899943
3978.45693257751,1292.76711919045
2811.34386066541,2608.28490531882
2938.70998781148,860.844724184409
4022.60434814747,567.225565676889
1803.41561608385,569.941518960404
2009.47040647656,1610.53876245046
686.961159348736,1000.85934936176
956.370268033296,681.557056706734
520.862534204792,282.659096951531
1083.24401673866,571.771241276223
837.166083676618,372.885034553544
1020.71854229141,338.407289063625
1031.51276143025,557.093722372732
434.408095931359,1949.77620864741
690.236820171058,1057.35066076083
302.821212815102,577.24741795224
