M,S
453.077354997881,261.668064785456
477.873946947491,260.9911230549
1581.22807521497,720.999788603278
1397.2619045568,433.692125227754
1230.11861302435,499.976016216572
2567.90278040061,430.01835868942
1202.43141835253,119.531003686815
1989.73800513972,1264.11944839646
736.564988106734,623.209380381534
491.945480381266,339.493311714475
226.975190118037,133.937669520541
523.534480782645,360.872682318263
897.183274679164,257.984472539219
489.095809169186,637.377572704507
712.096580932325,484.843722422897
829.338750838174,377.438164196145
1975.44081213199,472.206287152039
1360.984736266,299.689240512776
1273.9339488289,759.167388986916
1336.96908656515,454.640617002124
1584.29484886989,406.830780049419
471.744073464703,448.92249046163
762.705187784462,262.62467480532
792.323941101262,430.609595674914
737.658862224989,339.672830586061
739.706102352076,290.030025912133
443.13482603405,433.185659045958
360.065288213338,345.505461335049
322.245025945758,356.196095326511
935.134972748584,444.851403387073
1130.23058867992,785.84007213573
1954.41460496351,1104.39875917316
624.649153086563,304.528720823693
1191.90755945553,351.703068522817
573.400059494368,135.142033953985
1378.16113901351,478.97220532465
412.091729811001,272.780782203721
932.24418204463,156.621031295938
1021.22546002773,647.297558799937
