M,S
449.936715877151,1143.52959454331
915.251603397687,504.907287843842
1452.40565631161,2841.68131881512
2292.01182054256,2364.34197861428
1343.80295582025,1697.81911158137
403.052241630532,2005.72450230771
1777.57834708788,1625.56025506617
653.74176544621,1333.66241097838
1508.38043478572,3062.9466081063
1434.39842369828,2023.8685171104
2067.29197067006,1913.19128872011
1280.3456656563,2881.69695084032
1283.73499309494,2163.44904779309
576.820992302512,2663.74758307298
818.289624573139,2965.2539419311
1200.25543307267,3602.50025727026
1504.13260017163,1542.73911220907
951.801379679457,2148.65132667232
1716.50656873,2394.92344558329
1516.42335184381,1322.74350486229
379.381519374689,1969.69904473947
1697.11854473728,1778.90965884285
4337.29702217503,2914.246126545
2213.93182214404,609.860738205214
463.137827900056,1851.13337078063
1234.40151800891,2345.79131843472
2346.24017255895,1829.62041009528
1840.39033178431,2287.64046407089
1818.30482219584,1987.04724861155
991.867466902681,908.183933128782
1461.19378084657,2793.68724618118
1914.13173245962,1705.85308965264
1615.2174381626,687.850724802356
2418.42752426178,1995.43166337502
1236.16751480268,2553.18180741608
3738.69049781226,1629.71239594637
711.453297540629,3012.87105008422
1040.6529459293,1901.14082613484
936.361324529358,615.725621353801
