M,S
1663.64599549035,618.156814501287
548.315198247057,991.929510320184
1323.64798988853,856.850480276726
1631.50018352689,2751.95641129122
1960.88728225066,1124.8920628484
2542.9563917007,818.073535560183
697.714797561706,438.909319540124
584.277988108103,374.137648545325
2436.86513932853,1247.09601339281
1207.83027775741,411.488162135205
707.374306525914,266.69248565347
2661.11849331034,726.95614407536
1449.87038840765,616.691448700442
1557.15821300655,823.290122482488
887.271136540661,709.983201322258
851.824195555878,280.421646045462
2588.02711220421,1939.87254949087
363.880688469534,663.689460441912
1642.99237163641,539.121133271056
848.464130334311,538.660169595519
1069.57795894388,212.794754130766
185.175896816119,163.706549347332
1488.13874464071,1413.52497985455
1729.40088332118,451.546810466317
276.029666136829,501.035414562167
883.294725748317,330.091136814403
384.410007656334,389.629832060566
2032.85623477253,2003.80035852479
1334.03790869393,1261.62363462074
597.447931107342,878.453145574932
1696.76626860429,1055.6267376921
1922.05140372146,695.665676048471
853.253063268871,253.478207506299
905.170141664678,741.796824210701
565.483841347923,424.839298011564
1724.57420471237,652.692033052199
440.534973447749,111.01455568954
709.462098246983,504.459508441089
1043.83388696261,676.992192913842
