M,S
705.226772245549,241.069972086764
1284.71839257527,302.323199544662
255.714856268079,472.243291906398
270.319183795364,416.508680181344
480.425187087904,431.677930787748
375.002756044161,85.8527024380915
522.974228661929,74.8677044275971
744.804986360086,282.373565557502
185.27222231597,108.107862710378
541.488074793083,354.563577244865
413.314030155146,150.707004225482
353.949311034504,214.127287614081
200.760837337711,151.614124730575
754.59372155133,317.676597701153
313.061133442638,776.515206676572
560.658605440012,418.562330427099
484.876726245344,721.935930136336
186.109273002001,234.449130481653
329.064827564689,551.943688261411
408.178197626767,295.396327539898
175.673185887667,97.730170339121
303.824664641095,307.228372386707
442.661556007033,312.087112897582
185.215367545623,186.080829587403
270.103983138803,205.336008315926
388.986258475789,176.135502870369
218.745958609361,143.057549169276
330.945832971881,188.288831568788
667.474604918248,199.235506646745
267.976917308439,326.933601456482
211.503314924228,108.043516431709
180.759374343951,159.414532925582
777.986732974498,218.502056215017
680.185534142331,153.490513612053
396.769303829321,52.4779437660895
219.459136238045,187.431427840123
255.480326008089,245.82360431874
143.111582007201,81.2159435877894
599.628160417868,391.63813585016
