M,S
243.133466069016,69.8222889931658
701.810991412147,165.483422101787
942.728148902631,177.87730725468
1702.73855214559,270.846897269098
6018.40704800361,368.556884790756
4767.77402395849,372.803970380917
3009.04810178076,1390.79967191118
5402.65917720772,4481.61516443725
5505.88199874136,6043.71990453175
779.784887658441,557.860839139705
722.507451211148,134.156900904333
916.69391926704,172.073416941672
427.139675183822,162.694926125809
4933.89979141954,427.425529473126
5745.53707542439,302.084125606876
4321.2559631667,279.150473224518
1689.68244642598,2554.66310279413
6638.00673899478,5334.45155685963
2687.67079255175,507.988533497907
1185.67086141027,410.021138054226
426.446677123721,202.815043746883
682.635973928415,210.402551139943
424.079544805659,222.346309237929
606.059168710002,455.83231350259
454.837168569275,216.157950490597
699.606217197376,121.443277825948
678.135475519113,418.082525734972
2958.01421341873,308.94390477885
356.71924065136,123.772662785018
309.718040791404,351.906276117612
833.312143422002,362.827193317422
330.225913205615,484.748452708963
528.089128729873,383.056929855939
337.53762698354,647.965741605738
650.263080269011,151.384308803983
371.925709392379,415.17044033284
576.238776828183,426.324877166682
305.532000108643,506.043372356263
450.167569830802,335.698525294526
