M,S
1370.05816442463,524.389979730327
391.781100363473,457.241226209641
536.310581732935,376.024012546154
262.725536770002,378.57089989307
888.557966512455,548.117778705584
435.456556873639,362.122534828804
220.453529392255,341.060681373511
239.115621147891,581.724690423222
1121.32972535212,400.878020081934
354.045616255584,696.724039649801
833.46087618943,428.351256771576
558.688390635037,440.975052836543
1050.03311598187,408.434701232416
709.139823542803,410.058448892306
508.111645603796,189.614229751795
559.364793980369,303.674814943221
780.87424118671,445.499399377628
587.877880886587,309.444889967981
972.20158599519,589.911987922254
409.076776869982,420.858742684591
459.918714638496,493.830321910193
903.672924764516,499.88836064423
1561.88527940581,924.583210047273
651.074268818841,199.667736800387
526.391934960845,398.298085542526
893.80065194155,432.340578864981
535.114356351249,417.190184389066
1199.48376165342,803.426256130334
649.818256358808,457.242763765267
437.753615940067,268.366210511166
1299.28222237732,361.933834873703
2554.25485296724,663.174676047604
445.626598817167,198.221766965428
901.493400823188,343.613780234773
818.142266429927,352.447994614826
1068.43145092798,357.858055335943
234.556328481952,586.608646961613
427.972067434862,402.595316012256
332.588024942316,333.987104511221
