M,S
441.19302087676,430.256852698768
355.620305723899,172.937696058929
405.607341855985,543.772939071486
2705.45708971513,237.563019165832
3175.03218477581,332.194264297175
2633.47182909509,1348.64947493867
1800.4412149724,1564.80248812787
522.716935172874,345.672211197197
971.503105498728,324.825333158618
954.569711383661,450.699278121398
766.898358576572,727.33346730051
2023.10650175274,1067.46377359955
1350.50747661234,526.828884511977
1118.6907860215,935.467166386979
1129.9856042704,602.249254282756
1033.93535021866,427.276951238918
1025.48155957632,842.073694539103
2181.30568781374,1077.31610419513
504.283362342545,398.276048828648
1261.50410054791,603.29098611503
2585.47473045992,518.317008622163
2381.13175366345,517.860888815698
1809.13949677571,1841.38634330424
460.101343637674,135.756296932844
808.422258039008,171.669495048538
433.002928272988,407.419469584061
1119.45806689729,520.858566424839
1192.02888557784,528.021322097783
1683.36653686992,296.913900566452
615.952779986052,140.943102894205
198.494667435457,215.663259824741
1517.67794087888,446.176462749257
1620.76621444634,766.925867399133
1021.93904442089,446.617690920284
608.360027739327,463.082207929118
442.60079196287,544.112987576524
797.568914237153,678.212764883115
510.992736754338,1341.20379326939
608.004240235598,2097.40391150816
