M,S
507.217756188222,3039.42922768186
1045.9955528563,355.4237643547
921.43382598015,1072.69837997947
676.453540605964,766.576186742019
632.251492966806,854.042838233968
684.645427974805,1364.82747301101
461.891568882811,2258.92696445745
519.363779009615,1270.1597113798
745.229346776265,1605.62290734449
223.571747150404,1046.04405881617
1118.85849201803,930.167840452578
616.96286594603,1286.01838797599
309.445871139928,1847.40739869768
929.222915768517,946.662319927177
938.03648140028,942.385735964081
545.255160636482,720.823190116119
500.635569421123,671.188648448144
276.152221741073,565.001997095835
248.505837247887,1071.0725166284
458.622223793717,448.885448353652
278.032284873498,1002.13873967674
421.337275024138,574.398077325357
437.214181815066,1090.41777350245
325.657433602774,985.434591189532
883.189803190949,451.511854693072
460.23170456839,629.932547702856
658.220689735387,725.231696939343
599.072808188348,654.518058707626
515.644015802227,428.349262692158
591.34764772719,518.206505457139
840.552917112504,754.02554284512
513.728808620088,752.328843266714
300.288100297324,225.427215992599
334.605993067851,969.662350870316
270.969812401378,589.844474821415
924.420979635235,380.91402847329
388.565350401346,658.221842162228
347.10992171611,473.151512183506
628.545098473497,262.88014624166
