M,S
412.860087011257,806.563594849944
1572.85138483803,1440.64364467288
5196.34214122033,2387.86626939372
2290.42009343554,2956.39292618179
3614.86176312704,2110.98059522986
1283.54451649835,1645.76555916859
396.297894349903,624.617497238031
1696.25812715124,1855.38462656561
1621.68913039972,3022.30092357543
1875.644546228,2677.67905409183
2022.45941964175,1208.68229738562
956.272944660119,4244.32453476811
798.182864917951,4613.358761427
494.655275967114,4543.01117263964
2672.31023837223,2943.62215719334
2690.09518196953,2089.11987962885
651.852884840673,1090.17104697784
877.683894852349,1757.16044204395
2736.74293782397,1309.2041116654
900.558705651047,961.668122089711
1016.36911851632,1104.4590839968
780.05960967925,1846.88625990124
1025.27087482302,930.43003590097
372.19580996545,1539.09431420247
1747.4173486617,1224.84786191095
2197.15832534938,967.553208853321
2213.07307191545,2166.84200227891
1232.19981050845,1632.97264439994
2303.41554700522,1785.59796275306
804.928724523295,1013.69860766113
2129.48918078948,1462.09317084561
2278.83739404706,1727.72358506339
1582.78009877234,1715.81138800869
1321.70478905306,967.234906209681
921.856484500745,968.381369397352
693.042461975048,1196.97596068002
2088.97471391258,752.174289236827
4338.94745436097,786.319105733297
4701.56012260282,1665.77794703202
