M,S
542.538306671242,450.119316254819
759.463012077894,673.834756643658
1785.86734926279,896.933982703145
741.562042764017,773.563508483949
354.747358142724,811.617929223035
256.845882678417,1328.86479981216
315.909498950506,1768.63599615418
559.378834821991,1062.21191565432
207.437019037359,843.439030500328
597.993070062651,554.437456641784
396.871238982894,886.815635057679
818.002240991222,716.91679319662
365.515503853773,758.174969166976
277.881181233519,1385.3814544517
271.974288184935,2047.36201089023
565.504805264525,1198.23184126075
606.753767141046,910.315632121963
1813.70007457504,523.989115327411
6560.64903665807,1710.55817135934
1630.66859135429,1946.73174568236
389.937451632821,1758.15306094111
1198.63876855625,1150.21663304533
742.246367991302,395.717624919155
1162.21436917165,578.06923850069
4839.42060444675,559.256676410464
3851.33908463541,416.046989929293
392.824891380405,925.927440735392
180.942172586362,2060.63925411795
909.055556885402,909.200229045842
478.505465299284,631.612631844252
430.876340375875,1259.03427371566
142.158075186666,1442.40912817486
336.706504866563,1096.68431061668
351.689597385996,2064.09528070708
127.340047939448,785.479522476969
598.026718321371,511.298950415368
374.421958990179,1070.87238766777
636.906820400853,380.692930187775
626.623084561414,1182.39692394895
