M,S
2555.26654959901,1017.64500678125
1327.07934286415,988.584943390864
4145.03873522855,2816.22017138965
1382.02339332774,1254.48592219918
1516.48369401385,726.031374160861
2449.61178734257,1299.63818882097
2982.28817963642,1201.50847077833
2567.58882568705,1190.63607432928
2350.38194886288,894.760703278516
3272.53070307915,1152.0707077881
3113.98412701895,1639.37433271182
1447.92168103124,504.326819885778
1523.68519392308,795.334895335885
3080.38118400729,2323.87745252646
1792.73254067265,1410.10393264113
2764.39819800052,1313.29918868904
1571.11079421803,1498.63647012691
768.432423712562,542.602406588747
1257.17830532952,1403.38654657533
2368.04507082564,1112.13635267356
2349.44277671001,1443.8282130897
1855.68850374467,1102.8060843554
2526.99543354517,1494.20624036167
1615.20541483153,1563.38298241997
1771.76414698749,997.309240736936
2101.84675794502,1675.51840884101
1365.37261872884,903.698698839214
2911.94595377906,531.15521910086
1519.11130143865,1344.96730515097
1030.18404620831,816.582464403318
799.977396831536,538.404259410837
1351.72557424608,752.245144276655
1316.09762371009,922.999968549255
988.683142740022,686.077473562744
2155.74862913048,1787.26174852045
1365.89421845157,1123.4478539536
1389.91588931008,1659.55849003575
1321.36943262049,844.602386772206
1655.31052036613,1446.73686542014
