M,S
540.998752338774,525.517028190107
813.676511828096,622.573384776539
1052.97254705219,990.003794990349
892.723975393056,2058.93897270882
654.548335976303,846.882956646491
1887.42529971292,1296.61694817587
971.149822641906,480.655098855184
490.499822897577,1539.56588794058
699.290550039428,688.679516793839
423.554324483893,1002.11517101016
1194.14379974673,693.088976798733
634.104661584768,283.658046735995
833.781978883533,531.917365043831
673.287495698581,1028.55677628301
454.912842961735,858.230169169439
1506.84217889641,758.159507244102
1308.16381343717,242.662988474537
642.016007394594,589.695850890391
1276.06348425075,639.297707426998
817.74624836313,1298.61853451205
958.946881032095,845.344966018414
719.366068576805,2094.93548751736
432.808914898479,1808.70594233756
2321.25976356421,515.399794881527
1129.25687505176,678.271484220376
1060.30138051997,1208.95902082738
848.69965583492,1056.94641183025
1253.30571706245,414.905077524717
927.059605776163,327.136202115792
316.880750729689,203.086875800109
271.273691358749,271.68159773796
1010.40814105804,847.553658173399
320.462876130316,289.199124960103
1363.16317745358,1216.24602731163
2075.72836171072,1925.07432270685
493.755244106147,1357.89823482535
524.083832942359,439.001414076149
598.140091046348,481.337141639636
1198.00920628857,320.271558524255
