M,S
1112.01952027932,340.257367026131
1181.41911069291,549.583239508449
945.877307328443,646.814981310515
707.376925061194,581.684901034897
817.473312643734,913.258434819592
1038.39740334503,423.938971442006
373.259397982595,615.327915340248
795.525908448951,362.589167062728
517.308446866376,431.130350494812
603.609073667707,377.104540715517
501.284018467961,577.893310548545
905.625030757794,561.517897399557
531.306863760882,432.300306838048
722.842208137296,191.403333348816
728.929179239797,620.965961607023
1652.56194808656,726.556165792681
1244.36053278892,505.809642382891
1138.89904943006,403.670549680994
1269.56612331981,290.17469820658
1023.48331796481,572.648164418769
1095.47859773109,361.244170000669
384.689368310688,307.087495001359
808.756191423899,400.819192074951
867.528813689279,341.428512168926
558.376108045796,236.532216242553
854.021536619855,387.289967558703
720.708273658579,320.898593678734
441.371897174008,297.808899606271
524.781973502133,286.816327731103
341.050750561356,358.676699796048
370.022767588382,336.62200822778
348.10211621242,206.846552407437
414.057388222751,141.118046042729
866.692491747359,121.448974035459
333.795671545523,93.2634721915234
728.531510521111,231.036746246624
604.192456003369,186.981532900618
558.253385896622,175.880095248795
1127.77808815291,186.617902647654
