M,S
578.461588396826,178.49133651316
257.539469217047,97.4023704279877
550.505923912384,246.168010797124
561.575773577333,523.882446622852
1009.91469244501,216.82198909785
497.18697031236,1001.54333129786
481.616465195113,1422.83930153346
805.493891889171,537.625074211857
798.714294123338,444.491257324924
684.530173237757,1180.9255891331
931.517402489159,652.796755581483
609.319716374471,2579.31513192066
784.779659658554,1315.38415113324
1690.48452540295,3771.78717481037
552.855907585427,626.806869507349
765.786467421601,429.89732440226
1738.9184510724,2084.97553900547
759.054669395084,2352.7152738494
360.228365909602,582.437369134453
406.047280676458,576.5732739397
409.222649824866,486.159202586759
529.798100358014,698.716936582431
1470.77842668546,240.954614528527
389.639883097563,105.294934912453
1017.75953104893,221.326641757016
1153.05601803019,602.121577612393
1024.64861788469,242.738568174802
637.787240131888,362.014348042769
519.981381829932,266.018316601518
422.104659002972,589.659852300469
355.391583642136,267.268278426449
560.67117851028,330.454828834679
400.231317101195,622.381227500139
447.86252462078,350.227648454504
334.54806774868,125.252097737364
772.758031254121,269.740360797054
826.603545104419,794.541456584209
891.444375345946,361.561862604018
736.50443123896,453.894921875082
