M,S
1823.47709278095,1169.24676885678
1212.03427658077,931.976073877135
1099.81115321925,487.15253609202
3334.19326647879,3156.52243549399
523.452043223353,1552.73370806384
1241.31347559187,1057.24130885235
1256.48953631518,1080.80374537111
957.203046102303,530.291428308109
1085.95657703253,650.135892603502
755.130461461159,447.726041668322
1323.65745039769,1064.94516057962
2834.40136662591,1570.65227050866
673.251264743498,2053.01245776874
1116.26642088073,860.481863954896
1084.58140405885,1312.86605284406
1461.59611099785,1481.427033859
796.248521832441,841.876798287847
543.782254261479,601.070970440947
894.841682989672,1461.23877021285
540.005872870169,1983.33795942378
918.728537780623,773.08960008333
1146.53392979204,1603.08361327563
1672.38643787693,1023.95892385039
1062.31058255769,1260.95132577911
1708.30612334117,853.311021110484
838.221111256564,1261.68707946489
1875.24974450591,1417.47585137291
1489.91286102074,1659.53070412027
869.736440185002,1217.46810144993
838.186777852218,403.425735906983
1238.67562912442,889.559469213272
1765.04550110935,866.511135673168
1888.06509531608,1012.01142250552
1707.43963333793,761.525295038717
4569.60947192304,3711.65329583
547.375856418386,935.361885933983
2057.88279724217,1448.42509068279
896.145134214943,558.909016260947
1056.26780100054,897.143352134233
