M,S
486.032724100642,NaN
454.979673764713,28.4256156351109
286.228717687244,65.6172752859179
810.770671136779,77.9329708510422
606.393511106458,NaN
646.341848399416,77.7166401391311
822.505917187673,75.7622242966766
1802.00300995599,NaN
1159.43957463631,NaN
682.892127954724,94.5703217084749
798.383478239177,62.0901059631587
1234.05045662993,50.8191297075894
925.177085360226,NaN
415.388750422986,NaN
442.494318540422,NaN
878.429287957893,59.0617479231917
1770.37970065278,53.1430808173356
332.433616329064,NaN
2330.72949975138,NaN
1047.12841900783,NaN
1297.243731435,NaN
478.319395249247,NaN
1164.08967151241,NaN
1315.17344483838,NaN
1185.28859070171,NaN
1401.73580884278,NaN
969.970535122495,NaN
532.022586611839,NaN
791.72242715123,NaN
955.726679674237,NaN
570.868666989438,NaN
816.957900403996,NaN
469.278033585527,NaN
771.413508731277,NaN
850.938977721182,NaN
995.315986103624,NaN
2207.75159926984,NaN
193.916959552911,NaN
375.147809749603,71.2909610059981
