M,S
1020.05879766853,1255.8502268571
244.389328827132,631.4052176496
925.015880754706,414.218773630099
1080.04374511152,918.666927855722
663.758315860599,1374.30251451749
1365.68481937789,631.457071234126
904.801774430293,726.092013125701
490.288949825019,1249.96089951653
983.450331326187,2371.14411554392
1257.98476723872,635.141547877607
1866.51139295274,2255.95674655186
1104.74231189644,2551.29814835704
1772.1294787047,1461.62713735257
678.031959635571,1670.06515836151
540.755599075529,744.485580900718
519.113779675811,1819.5547769981
582.258482733893,863.112219861011
1477.44659386846,810.00499906938
1503.35066194806,519.482393876731
994.458829192421,1057.214457262
509.096491650627,729.846017952114
973.878351634143,859.37836438226
711.005436971254,1771.36346230669
1281.39694742256,692.079649916955
870.039264474911,474.060527716212
950.483170088162,598.962381081754
506.364805569703,976.494915712984
334.300524672563,418.090601652851
603.4811348277,785.731485335632
2127.74283161395,1731.33511686047
1727.27494712864,1417.9543073799
673.828433341985,533.520646549699
455.914116760694,678.598462509192
940.948710806485,1094.98230231014
1330.67901315538,1031.5706356475
1574.58563952599,1272.28432025944
2265.29802098313,766.499523831664
1500.12814145456,2395.74167363936
1279.75299824718,760.731224956167
