M,S
569.040341333397,410.720090536243
1392.07351529914,334.706256873832
1596.17857806259,382.179930617089
1401.39675493997,492.745225348308
1241.30813427461,184.428290055312
941.384460082424,299.50839401702
1916.52159323331,1167.8195900268
1920.17016876727,278.343481300531
1675.55870165341,668.249873787486
786.120846428266,858.437737099479
503.346559486847,518.884828510988
628.408641268431,582.748313517625
676.456394543346,715.028340782573
465.810137066328,616.088500772843
1008.89114985584,829.091008351526
623.937777790338,197.058865058493
1631.13539617565,372.204590535911
1059.69403101571,328.294747336687
763.054577703438,751.433767546971
1860.80221712681,622.852347703179
822.397477450365,450.482402048939
621.267697296408,621.708562124397
1706.27657946169,1228.09690200853
986.394824006339,907.027610031339
518.086176753206,474.065779327117
934.92660014439,393.624100686594
730.303594019804,274.51592751557
918.570041898492,190.216003934409
587.378912982217,166.708472556127
2377.97404761026,1188.34387110041
900.206968943733,149.748024810925
1636.04777716443,360.117297817482
1424.27403245761,1345.2237755715
829.151492641932,843.03713649719
1340.25817670025,1013.08595049062
655.293084153606,555.532555955171
683.027744819901,1318.59969327504
899.672196768737,626.859569923172
1113.22928253285,441.451841984481
