M,S
655.299015206259,786.277551526374
986.798298967622,650.986246564482
696.019853789279,812.371440587589
514.346417929706,568.198469299947
959.703048727112,437.735446983028
1178.94408547739,1275.21234947107
1153.43158713011,577.248713206608
1322.38475019514,781.949382281715
1311.58636526518,508.90826534799
902.782131660598,1976.41738571891
633.820257966906,776.487199138777
581.019509889111,721.307596580678
2713.23953299238,1233.48398443123
2406.52213807929,713.941157312576
485.274129632771,710.840574095981
426.655629865003,277.721887385307
623.149008229123,671.863023934062
654.506404820739,1280.299085723
777.210972173122,941.176577927777
1154.49756648195,910.155924083811
527.929326825445,840.415542760433
1883.88332084179,772.398632347073
1595.54109609526,1201.53297930102
1546.35983765365,749.597101132503
1239.01376077714,1444.88050192995
878.66641586132,565.364464992975
411.642360324539,461.835736050161
1418.03952348106,475.36630440096
790.089173859886,848.575671790452
637.180909260552,515.69718513619
525.607354391086,918.696306688485
2268.47916557882,1569.51641879765
1612.1771407441,881.080393820926
730.930733642456,848.503877462046
1338.79430774829,2358.58915654037
1693.25306036413,1420.22033615209
1520.56408150071,1064.12432126926
572.055814405671,917.32578133205
1768.85505369697,708.038248638731
