M,S
351.298457445233,291.050219354208
476.300975698062,532.092175946537
1291.57517360573,590.081335609778
2780.59260208031,2636.42685702142
614.582121630111,982.361168928412
686.604195616083,251.620665428188
560.203953433416,1226.46329840011
893.844898990218,1236.88082858662
186.196756255024,228.031780046854
367.711305305855,219.009816719095
821.771607604517,153.689154852398
928.374404056001,380.31232932032
813.50258758082,199.68718871097
1564.74395868939,179.275865807872
730.297545025265,240.67097783461
351.594061541042,95.0987921440554
792.759177250119,637.849803240417
700.899582865552,715.327097154647
2213.47601511165,865.765093432867
588.346206625393,1479.86661722846
336.878095213143,166.292031851759
631.18591323163,896.960130875664
798.134820262733,1283.87053710348
225.332856328756,388.564503361243
625.740539044556,278.436697433855
410.273339408704,223.546203860632
455.312544483948,438.1342490494
739.033695849751,297.786946799445
576.613688251129,243.12691105905
708.649029796409,143.535033667147
375.967051423591,160.88277633085
354.26320538296,78.8109148641297
1003.31801661253,750.81253015013
2637.36462403923,1146.78307707863
1887.17535652534,826.758614384381
462.077243784516,286.130545534408
380.422023695171,134.923843294099
1203.87390105457,608.723433195331
998.899952129299,464.609458235453
