M,S
4896.52320932194,616.980280525483
5257.65853744465,869.466518511465
2344.23165747004,915.101361868748
2622.35006634594,1057.85848180469
1929.95691614673,669.990492630115
4678.19666104143,678.16964825667
2267.20801599944,766.485413438745
3148.27597420042,465.820574956216
5465.55451105182,1692.6501435854
1221.58534773534,905.749768758978
3623.81613760362,1620.21848239023
3654.60765609257,1350.10096039667
2229.236802893,876.404684257182
4386.5232257925,3601.46134404607
926.896264953473,4109.06062339738
4125.97361107598,648.394906276008
1661.37929854394,3442.62661195799
1928.26374027904,1186.01524579156
4892.84074898087,1762.05021969654
1565.72757520945,764.498104463001
3762.92151647927,1064.59936957388
3276.77512512532,436.324641526272
3025.77036776417,305.337356840543
2655.373452869,1285.30140789242
734.715864566775,1399.78530281268
3487.09902471322,981.60311370784
1068.98163634002,1017.50940259929
3025.5223056269,1281.89397319461
2569.28421708259,3203.15570762764
661.55270717133,2307.93839229971
2752.64119865501,606.162835155218
1926.59219953021,824.836342551727
2461.21929660189,1600.87602433874
2280.2302108627,3469.19971720169
940.214901459801,3366.33870220383
3704.01956153849,2679.10595519116
2578.24545984714,1093.12428625644
3242.36935328315,624.607812039881
2316.93512889168,664.584186213774
