M,S
1286.52132848502,1096.90636493016
1494.73807681961,1009.4327865736
566.55504291787,327.950921740607
2581.04339276713,1708.42619820842
2806.88890464539,2189.84459738747
1702.09415224055,1041.94566752369
1962.88403196589,1850.34431997179
1568.63346040032,1522.29417960188
2259.52279321845,2037.51368282383
2528.78211970599,2235.66212401877
2280.79510481856,1938.81920235539
965.875671097149,793.920431057105
2261.23319040167,1778.33992524229
1401.01737052229,1198.14721772376
1637.29991919974,1449.05593010863
4219.48523658552,3979.20258913691
5072.33218017035,4740.55707629602
4358.49657857812,3437.97670746595
968.111926962897,935.187419403387
3239.23162335294,2824.4680597419
4307.88502908248,4004.79537726384
3308.45469224091,2705.21653003235
1041.59181832509,998.098062300275
1149.39041286022,1204.82509947429
2095.48561144836,1535.19640036359
442.167790379697,564.561978353122
1815.12851769189,1573.37414122869
2992.91234086681,3280.28742443771
1860.80139295919,1150.36849889851
1903.95588432425,1622.16037117159
2403.77484732888,2207.61725551702
3769.96417889089,3528.95617245979
3826.03233102119,3668.34016293848
2659.50580146539,2118.2476984805
905.295330451416,866.838994830918
2891.30193825672,1892.78149567913
1001.70638924646,893.804292704705
1719.35521511104,1457.57934936457
4744.82113481113,4078.45619997395
