M,S
1179.82508523084,918.277367730114
340.945299175866,588.744565385973
627.534245926033,771.216066919267
674.185813561348,390.024796760643
660.953534631816,1113.87378679402
647.301256903765,940.549350121107
330.194292441272,585.551927808948
322.431867020572,561.502860489845
545.842294883582,1215.69887418818
1499.16527796142,937.804106170254
1461.05542657449,1003.76242226612
3140.20827028642,1765.78442571692
3622.25127655202,1472.35635443773
4855.59490986805,2293.62324140682
4824.3593837403,1831.35443964264
2633.78227679608,1404.86122586853
636.291206319186,2005.72936870296
1907.23594508291,1494.32823513709
2117.45489118857,1467.18137332577
2420.47312922689,1485.00753597704
2923.50528259266,1895.66163074188
2251.54849868781,1644.36220657476
1580.56892200048,1847.33474887192
1594.20279959655,1652.96194199474
2356.3264793202,932.005259121044
1060.59107138727,1029.72517528639
809.453520590449,642.936107709969
1834.80930076419,1729.29092456313
1120.82752926347,2360.83613719634
708.732897881811,848.202580383861
1034.99119712166,581.342080648339
392.172674926124,929.667969599749
330.266660085013,1017.08890912807
1309.16846695168,1371.6494857317
219.232687562891,681.5263255618
402.050399859052,400.906261082793
1898.61787388705,1284.08898179263
554.871816326528,1297.05309509434
1705.15431415681,2226.07553295232
