M,S
1397.16562599305,866.592857490289
1194.72432758385,1135.66298189821
1516.5457089995,790.597788966872
497.505390787362,714.037376749941
381.353583448882,611.428951906871
971.975626899838,1483.70974077413
346.527909429253,1521.43059897808
1199.85588483006,1598.29315757125
549.352635887367,2091.52885803823
734.47707994547,481.932651868843
410.685008661414,580.690462913054
914.666059034089,496.954432147095
1711.3438690398,798.73151680215
398.370695800105,413.71257320081
2174.6293748205,907.397904382447
539.613342481561,811.842518608238
616.879361140226,829.153837977458
1193.54349343518,1278.88008072786
1050.8800134474,1429.61738831732
2503.35992679249,1556.62123461575
1255.44503407492,613.743259264388
1325.67188115266,533.633355144048
1630.43919931334,805.402890994204
643.981398600706,899.519161507521
869.721801522036,816.714646177087
354.159420479267,971.020150505387
365.055096966546,1047.94417439526
1063.00453095133,522.354256161051
549.021835160636,690.975572716126
1445.16463046077,592.78037373611
517.523562893971,691.753179350624
1889.31046975334,567.145923650104
651.389576711608,535.69059138122
864.660441890144,866.836073743409
485.888086475676,502.970844673793
876.684491773521,465.238398777854
581.562971132264,980.993174303077
642.224673124264,780.979904127531
917.135497290346,2364.52080232497
