M,S
1131.70753657246,2418.92226093382
921.675312045578,1809.77559519546
2589.58531199712,1314.66270478789
1709.78405702152,715.037071515241
1476.77539749345,515.678596984712
820.786044371126,1650.77736605296
1312.32240837778,1006.76260460106
318.286179525051,993.56904140633
529.556969900445,1131.00964703961
1743.19671364772,708.831513143595
2392.43696813403,868.923116258034
426.429075036496,590.681903004707
1254.79445919978,907.934208858122
1173.20154481685,529.52911824679
968.716602697238,433.598411026431
493.77604635735,415.41640702361
567.583296016936,571.64700802055
822.452054282075,543.72446896446
777.193211987234,452.734988569652
634.613320522737,612.938875263966
334.164391883956,661.982225699576
555.082496455153,739.39089408736
808.587516917791,515.201897849102
927.22844375761,811.091990601354
478.330867105495,1593.89216286555
292.382507818284,2079.95376703157
355.380572638441,2691.84783625345
534.24899514757,2294.69395630391
1923.19481150124,602.287696898094
2769.20883144015,647.248659999361
1118.12146734774,562.381270203176
1865.51636244954,818.36541457045
1807.11695230632,655.900629918021
1550.95116868608,846.58911099563
635.78887010835,714.588456756755
817.080161070261,803.113052997475
558.027456110498,812.314165214827
913.230861680508,793.965633382076
1255.43656316681,676.315747817364
