M,S
1121.86591071382,769.758934418675
1890.3456080974,404.574588834027
884.260407101156,666.330259068696
1769.94151819684,482.799689988723
1887.55072951789,526.941724907201
577.793656944004,567.453626971179
2724.10732748868,966.93623746271
1290.12765209992,1026.32667899753
1837.1011656589,1550.9724408356
458.903044003716,1339.70916482676
785.125508186713,915.730651275892
188.149410971644,1022.42488922897
313.90790271569,671.163621151505
189.670010742269,1308.03508706337
526.038135933746,1238.7596253984
698.511899096849,1146.50885717041
2655.57141067451,4429.25461609082
2256.1428825949,3476.65720147232
392.57832902279,2774.25981639299
346.55050975349,1724.07332346853
630.831592937021,652.656365884619
318.008170896644,2139.80167677419
151.393932522715,1410.23423942224
463.292992034993,931.024665486537
232.046162913862,247.81422710168
1216.31135982801,237.369599043929
2437.39994090836,1218.07086898727
486.229714411117,2540.27459513285
493.199817801993,1206.44192183587
392.916758510157,831.361432497721
508.612038780757,609.525755814033
263.08724977869,1798.85410453621
210.838979243824,787.051890810461
237.834511261568,944.489310530986
244.08774692061,355.338679734208
298.287400690958,740.282304035981
3255.30453212007,732.926165328918
4841.9855805924,1462.62464794419
757.754625483718,556.71209468435
