M,S
437.906518906981,862.680638634043
643.171296129636,1224.54979965593
322.835376448974,997.434210174854
1034.08757182897,970.751038700655
1069.05412250859,4955.31006159128
1101.91042132433,3728.84192318963
286.622878547412,836.903198398363
654.025812528725,1861.5327310901
1119.09680143143,976.327222396897
720.185939887947,1352.17679702452
517.356162878751,4303.59838100355
347.819342811713,2243.54315725491
423.094588640234,581.781941551334
429.599552769547,549.668731872307
383.77898841851,484.016601120995
548.122587753201,707.654389707805
3125.24226217862,2777.00580317783
962.754349994585,2537.4459818954
370.746879302028,967.068965213967
490.201454728931,778.246977355379
288.374204627526,342.947450870054
579.525803778383,564.343412534482
423.087619352833,552.09832632077
315.031756540824,1134.77058401868
296.069330041476,314.122045396902
1592.46203092534,2924.35616190013
250.153501604021,1805.34986466159
583.446986983064,1106.40020318871
1515.74921230289,1316.86070961187
515.010321339018,957.067382985594
337.344604577824,523.274161891194
975.225943884844,2285.95294245504
266.620786002985,2573.53292047467
538.049717005817,1933.20652205806
562.140921766523,934.139643982929
823.593368838241,2281.27667539151
294.762172320865,1729.50264680627
3818.25859306788,2549.94655698976
1604.2063747806,1688.30024554106
