M,S
442.264663740753,260.430756513611
372.720583274515,476.556342862457
297.870188155831,220.886985376378
692.496432975694,813.383335411673
1208.94336577399,416.209075459647
468.534756057876,529.450393626356
1773.90756376442,361.95215434212
1950.07456548767,555.352604881441
1617.36670264822,851.551872727942
1339.17040471247,497.155748013245
695.438254268337,369.679088958039
919.921202775128,583.021031491214
750.572352437218,404.467169429382
408.853003586865,421.78680773762
689.0006324229,329.001003652116
469.095422501394,350.259045046035
498.495157998439,360.518210423461
704.748459516706,336.100754192027
946.038603617038,273.673907183872
826.544143927197,333.949935598651
509.992142252977,274.41962273415
1294.56516739391,337.869739039337
630.619261052853,221.113959482306
553.963814047714,259.883599584527
368.404888831113,361.416530840441
439.938764187743,348.392356935076
582.850050545898,458.361539861698
1040.92217529702,191.879853009964
910.000060412245,331.918947671854
1485.37721390128,559.497329744208
1345.51825784117,487.563204291738
1497.31905996661,526.839841842561
695.324190621904,305.720232457871
942.380142516796,385.921003385159
1086.29992917131,364.358496612183
794.505855378236,388.292894703039
429.40920857295,282.503427956277
893.993466996967,386.97210574501
339.544500471362,316.876316351067
