M,S
501.973515968909,1698.75124109302
590.71337347365,2472.66848104976
1735.35078026294,1501.52877826828
321.601089210949,517.145092908189
917.543836574371,1234.94478239146
2621.79292260582,833.166825566501
698.921142903311,678.175640551617
2389.27869758112,774.470442671877
800.926742497161,344.758811281198
374.895558030925,469.251028901985
414.862725009926,556.94240160299
2576.1476692087,457.671267972892
957.857848339556,250.132265450998
3978.06910826771,1369.63189826774
4083.43968035142,634.942068964442
2541.71595166101,458.157204578652
2726.87556161908,584.842449470385
2148.6174980809,437.718935848927
2242.79757260839,787.26220630469
2287.74334772558,996.396124696146
2580.71428451182,544.337604217131
2475.22728920325,306.746399947472
719.977515764935,239.716045254376
2860.99890310848,402.465507727334
2504.56179110482,1084.32464123611
1156.6169355398,322.031710928583
621.638525437225,740.678961026558
1116.06049426106,755.3003187493
949.559305334488,1971.04347560895
330.073522981555,794.521487017871
325.337765494839,940.288868470399
221.01990994098,1864.52987876074
494.986141975446,1339.20986704037
1345.54814137883,682.546862608806
192.199248130326,592.346020512579
277.111448863408,311.863416144332
724.570036611238,241.414199834937
2518.21029087941,422.36112717912
1852.81299013403,279.032902941632
