M,S
719.437402032518,2480.41400771061
149.952200145811,137.257104197505
476.209287437403,1415.45918536399
251.92524494092,203.626080966786
218.425484510231,244.498542459294
449.239287286427,697.822837830179
146.414870676274,204.550538194943
595.936752599309,1006.7849161787
202.823142476058,337.530914213048
367.90234321901,428.031610705302
264.854281868594,771.621398171779
433.183700388841,750.805542453467
287.354847859842,391.278592085389
1335.46954691443,2462.36466197487
353.688548269584,1266.8308611832
220.846202424834,251.20706396136
365.65863600763,271.742948151411
141.535046391921,618.749619121282
570.868620737334,590.270946631288
605.075984381144,412.870351873427
1171.09644876368,2530.92612135296
362.330686526988,965.239180297778
341.452159359761,295.456853213009
192.046147096216,296.563374284736
279.733153167723,285.323510439997
748.076971710287,794.335207076693
727.08049252422,442.087909499871
774.535917600186,977.592553572651
267.195124348715,423.936571456023
229.746928925377,634.140369399116
261.618167561219,394.979322807869
386.5508015364,988.136029349252
676.868848448386,1272.36269390109
202.859101926255,577.941545498051
345.002843187209,343.526715810192
469.969646551828,781.213270687202
778.079368619058,1279.49773862359
536.928713418734,681.145899421055
308.588128069281,418.46888936303
