M,S
2752.14551644467,2200.58211812329
1016.49280824268,592.118694183973
4486.14738589636,2725.34547697618
1338.83341638303,1068.25909039311
1119.20665707315,726.039077212989
4303.3598265651,2661.92809012106
1542.48114422537,1450.94824298084
883.436968691563,998.164804036831
3745.20074999333,2452.30380835058
1365.34776603901,439.256330866061
1446.56658429477,811.194204467593
1201.96727305968,350.073669408092
1019.28969389147,605.310301132597
1318.60536541998,387.602458368862
1226.27614078109,1121.33754127215
1473.67527576899,1323.34619305515
1942.70300638231,1327.26136779683
3110.64540645414,1871.70599654648
4198.29213789962,3185.72463085551
3704.5933870363,432.615035881161
1114.0805946626,362.115198151376
1630.4765074601,1418.28560837287
1392.92951736479,676.857901324749
3612.20590716267,2525.10017830888
631.298444677447,331.451370634729
1365.86676570731,721.383199936447
1340.28809973678,764.173696725408
1568.81964861296,808.974964104211
2948.24830936007,1326.36266590436
4519.13262128893,3610.56898268356
579.531305756337,278.123079278768
2612.98276424924,1111.11076739162
1548.17422405385,986.215129731362
971.930910357492,898.145036007308
1770.8280852725,190.450093765304
1769.64331401512,754.166647735343
804.606015010766,83.2552452430869
1380.61614131058,582.584553238611
4667.58632519628,568.82199260257
