M,S
4685.35249066043,4509.69941982226
4573.86326821847,6968.98139686057
948.53518641855,5355.47186540357
3970.2646848539,3785.61326464109
5338.30811410725,6378.047769857
4650.45570817524,6772.75523182917
1691.7331387471,6148.74717211996
4928.98930620217,4974.70413859085
2334.00199358562,5180.29358983251
3162.28577958821,1884.5680271286
807.087459170072,2131.42194324259
2751.1353948212,903.776956722725
2321.46787313614,3931.09018855665
1972.4512662542,3041.60352414775
1362.42335066688,3013.87677518614
1392.10510319224,1232.56422965337
1974.64013947547,1122.65234806798
2014.08130528467,1693.01656951697
922.328971328164,694.950598748503
2436.64832307448,898.222456572326
970.478605601785,1698.44898298086
1073.18253347987,1209.4339089833
1234.98554472689,2264.38466014931
1064.30369769238,3169.39580988927
950.741712216821,1349.30653596909
982.927578867238,1934.75856224291
1024.47055412547,924.514112023089
3463.467677336,2440.5270722608
4340.24448502784,2694.32155869857
3298.74039432661,4362.45769514094
1986.66056362588,2337.33270253832
946.492646624743,700.968756683038
1513.15757789952,1874.81952456003
2457.87313705409,1265.76478640894
4686.14337381214,3076.58676132116
939.225480013529,1407.11685098806
1481.76215095343,1450.45625668817
1072.8678949318,611.814499466897
791.094570840095,1188.21048261454
