M,S
221.651073826772,418.741833780573
472.178275929019,153.074437900198
999.645435351923,1157.96185980084
612.078374202613,437.173502505522
795.555475255338,453.018085987957
267.349075112555,140.359074695684
212.61996194707,241.457287852201
411.906730175716,141.516584406366
438.830370177458,293.844780161388
237.981477088262,204.852291204453
420.243077814117,302.932345839296
381.891572170731,538.499245464626
769.104395259725,422.820570182851
599.400076328267,551.760305137712
241.289727092706,198.1361634272
140.766780595406,435.860248573269
473.203972940077,338.297267377331
451.896132348549,413.878396164123
388.547063686005,463.760911544237
482.126433369631,378.831468553663
828.964696795803,480.678374347718
404.290558140676,687.140743837029
1363.13765584558,476.372980660987
240.286745367548,127.171106848896
259.753617907228,95.2683087359663
333.548965550496,335.489452843105
318.343871348428,832.163132874727
285.238296141039,326.173324147596
313.133765014088,630.852747329587
356.113938118623,373.938598375299
269.715366811921,559.290708699952
455.840239799231,360.960661754379
837.010896149069,385.290197221709
615.034448297021,1072.70429205795
305.550915913676,647.930643733884
1217.16904061469,658.060116465744
2815.76588017678,1343.96161646122
1241.27227924767,838.446499210809
897.098403814832,1029.87827458875
