M,S
470.743099184599,455.213071988934
1202.60754182529,820.473229658323
640.304135957768,200.50829252687
123.823191116113,159.766379261287
409.769853802219,216.737155942723
665.135298727693,223.800262524407
598.990645684276,246.604989157902
473.105888560304,442.109057408344
450.334514581024,592.540987200427
361.878100344897,840.844444080058
255.039091342257,233.420991202919
515.288662428933,451.207416141377
1471.2781852021,563.624287341072
2024.87768475108,1014.15299301923
1340.38194130809,410.664138687203
799.39703751487,740.273639910908
1488.84246333398,1278.06686234853
673.99928500944,883.732115188599
833.257143049556,840.821002297774
2157.38674446348,327.74201000668
700.314939795797,1410.16631920139
3370.87864423235,4119.71272244076
647.786143962729,575.722177857146
755.551745695423,529.537659203468
871.194086170911,948.277651519172
678.85807867202,2695.81830547721
490.260180110906,1013.06017794232
774.829492993892,1843.8459871194
272.14796244238,155.317733648003
246.288775737971,232.980991472335
663.93897205205,308.83145982463
681.189165238523,475.069931932565
567.105474712211,329.052137344002
600.790231208105,452.702440950593
406.185086412396,311.556394219824
341.676755647371,176.993948360905
294.881197256465,452.507322157906
334.399218895964,406.999284312805
286.482243620693,345.190017804148
