M,S
5222.8198082715,1117.10404414096
5746.31160842052,672.404287885605
6344.5263013092,626.778740779349
5656.59494847073,198.040288261998
5132.42686267028,1311.14646996251
5546.55157616751,1084.42021043404
4669.66837922424,1075.66804971239
3162.73705186419,349.945447978243
3171.86787808613,409.93279956571
4553.49807887366,438.174215883282
3717.35727144468,280.344670607227
3597.43439072972,424.334153099639
5109.33423277453,923.97985429647
5137.71356771942,358.041697774167
4917.17960527938,1239.13615568562
5270.38233668824,1443.90315297531
4802.11624266022,1837.43199561189
5170.78380369748,425.174499259022
4835.43671522003,514.423129933142
5342.39181269234,394.229223414448
5037.07343188211,628.642764719628
2761.09739493653,365.501616541584
1116.46856386419,579.327578426384
773.997489553768,227.41858113663
1631.95849130901,459.290668740344
5172.32492644044,713.204365118937
4941.55868013608,729.055925765532
5820.38847292164,1276.54965857079
5506.39340816573,380.739843612719
4766.53808384933,951.079596119182
5173.59046824863,1200.76409114821
4844.01101502491,1205.16796053028
4795.82580955364,937.302231730726
4632.36675670797,3003.70214956552
5002.3310957415,1154.67481201765
4861.14296721505,943.160337119643
4386.55126490601,2256.45388463267
5819.61663142599,1068.26781876969
2153.05384239326,582.316907693199
