M,S
1331.08705273994,195.878191320991
3035.79056183827,486.254452451022
2255.52721633239,1406.78697217707
1031.05142999861,265.132132272797
1113.36029295034,396.554774922538
1326.14711915241,764.332315775275
1789.34510639008,578.087800859382
1530.78701986833,412.404687711164
1612.91373064003,246.093330625817
1573.33491952172,228.585164488307
1425.26543030341,316.48454122592
1233.72241859618,140.875674433321
1337.53153959966,543.679387099943
1445.85285750249,416.672586837804
1546.36383940699,243.648463642754
1071.91670413134,158.619590730251
1163.79858150886,375.732615624161
1195.54987920111,851.266895707903
1682.71619535953,2248.84087014881
1021.98472134821,344.179485449261
1229.60309408617,1138.65713668279
1763.17759963339,599.880790030371
1232.61780423343,1076.15134603924
729.291486751884,233.522341929116
1397.85565190592,621.244902718294
1874.01556390849,466.935288512053
1770.99928011156,824.186236906287
1595.29637995158,216.760750694517
1538.55203285788,539.566531837869
1192.4152816846,400.061927451304
1127.99643443202,682.256950458961
795.59270138193,329.827413903344
2139.05010716311,332.568967438649
3118.98757902577,1136.26773318851
2221.92453596514,1396.31091179619
1551.95154786027,202.55446051806
1075.63763840074,1705.86219474089
1066.83891948936,952.057726397431
997.539591305565,965.706666246675
