M,S
651.916795575113,362.190347260145
316.906038594546,197.460540651189
214.56501188878,159.184294338665
281.030692267583,146.88347210529
504.276642538928,516.369068929461
465.770949287398,456.697947114297
1239.00974656571,1166.6335582678
1645.05535139394,1684.40975397873
1334.46175947039,496.48285723658
589.981635691921,222.896872498431
420.059228074728,261.116427895193
1059.28485027917,235.489695715917
1062.22441741479,460.642172073031
660.572419668219,859.084839782926
624.795982217248,823.391506770364
332.257266347688,208.41202694335
301.309023881623,155.374283275639
515.060967357051,215.62669906577
272.884061960893,858.394768527591
730.340602970545,365.300855415901
260.585210780766,535.682813741196
363.235586438852,761.921912576642
963.477667667367,880.585536601433
1260.57852785501,1361.82988767583
396.635336479159,644.41141594546
481.183122553602,358.534489666497
204.577453058842,253.546609438829
217.394976376486,217.883550346941
360.63480646978,382.983879032645
403.009884997281,358.160463483421
550.175110473345,1171.54756005457
707.71361112932,1105.87712974508
933.430539651471,653.870877057624
889.146860689378,375.371137694045
220.917848555358,136.682671511459
409.182604688928,657.634455682965
383.531243891778,1107.79443288213
506.535106306134,350.563092490061
966.966684799171,965.479370758668
