M,S
727.669177700545,284.217831855375
319.882125015984,490.65211930826
818.054245562631,1095.64208443216
405.49656794243,507.950001745848
388.09822638282,248.465968271081
1192.36119191326,622.269749588076
702.449821188317,423.016339316183
2212.12683648375,698.541957901839
1151.71937496353,416.704371235768
1233.87973473603,504.44443265289
416.25607971544,857.202426796684
1707.82449384427,796.928846631965
1282.52657482728,595.39388937673
1363.18684781349,315.585921633624
934.062871584142,1106.93741624132
472.904787692002,353.082948539366
503.470399770085,877.285980912567
392.331905118443,511.481954040447
681.518498333312,842.53540498634
1271.96445572669,365.699067468269
1789.27707778485,548.181217054294
641.01954881457,718.971035164568
1005.48011476487,371.851485514584
979.679674747124,932.935953339093
460.216502965059,465.958305255907
862.50869978393,1399.20866756769
1321.93480485262,250.659502939012
612.307993412337,544.594817436276
508.516160778048,840.398095103774
1170.54471989807,473.585262066443
1001.51379767008,347.35430345274
520.465498234784,714.728409328597
965.188009466193,532.759479537999
1637.54487800673,399.230230664762
940.731157347004,400.754742361125
1568.92835351426,703.85451430984
749.162292649422,387.259915143441
1453.20175358098,401.624148875498
749.662185584926,378.407778325054
