M,S
3221.92445341887,1397.68721751401
3831.61436927397,1879.52181343406
3046.24610631472,1965.25261610617
1373.96228496123,1262.34694397748
3518.36814870334,1824.87096543268
649.864445189531,993.650306055741
952.020580349839,689.671321303656
1050.25096687669,1328.90977164736
2803.70544436544,945.695757461312
1964.63802586686,1951.77762013695
1418.08572876122,932.465581626039
1878.88060311598,987.591002132157
2771.54366353529,2362.52572200724
2384.8008183092,1375.44710559603
3079.44173774164,1320.3046983736
742.278664712683,1785.27321087385
672.596580629347,1518.19455599639
570.757741628435,1681.6431660796
737.742213863284,2131.05650789536
805.052120653903,1477.80061598743
782.60585091808,2092.43509564224
842.477712017009,928.622098413458
540.380466061159,1106.02282921641
330.058215766966,1392.22219876193
818.871707633554,856.962020854497
1217.90434523322,1407.77072159822
520.753664575012,1260.97037931722
605.317674183753,784.217660312858
795.360860649231,1242.05061190979
1044.0326411375,313.420463808366
592.439872886166,1072.76292514803
790.464616516045,1215.3138470356
1049.70342608988,1329.83712237813
573.707219927708,591.662702365573
351.270969660394,511.265711484145
286.060938506201,460.252033942974
706.429618959363,226.266346829406
738.380488572456,523.859167231527
1166.5676681811,998.797780804319
