M,S
660.998738461533,282.586447827457
1494.69896443578,504.142696337931
578.875649936906,306.371483773356
1369.27800806394,739.738888660664
1814.50917796599,560.616687662408
939.117703899451,72.318948691657
1559.48741169862,1336.5100602181
613.861324754957,266.845636949252
2427.15115007867,831.068293708139
950.967403964957,213.58492293615
667.3082356245,104.413268604376
458.499100224483,81.5710898909937
581.962820594743,73.6107725179425
1831.90365425489,831.214973048326
1010.44658293424,230.47908065069
172.051706381772,145.653755462935
1020.96828027874,479.063146319285
2247.31722270501,973.498299161689
649.737021586318,362.248454103702
653.606601248797,537.852278855128
1293.07339250091,701.096419772284
594.820544726485,272.69608099569
1747.24231906144,982.625835302866
1327.3998570393,474.409917405973
995.897177834219,130.593786285514
1251.8487052678,1320.31651978769
924.514451207955,431.488793934093
2335.44293591645,630.573980322975
1532.48215606475,708.375848912365
1066.97164703547,453.770293211527
1777.99859230837,231.537839689274
735.588165372982,214.456311303292
1428.49025122827,262.141691862067
484.315651564397,83.7211601988674
421.971881770591,126.378097216397
2303.03355518802,1043.18765206446
1117.99787672066,184.560256588124
625.02149793594,236.371691130345
923.172783413059,130.613030306864
