M,S
505.403332685437,375.027587920412
454.738648362242,572.798074549363
303.685743890308,753.492802791806
684.432589657358,679.532712121986
519.699879738067,653.256771564808
235.878578555131,162.242350711381
653.367028298314,702.980538531576
241.295414281939,925.910514382338
583.593243030497,599.023316185767
416.645775370252,526.959065325447
485.081779168567,355.692488979747
555.858401017325,238.893181936546
294.739277317374,300.144396658528
519.120675406578,335.150423693623
389.44910294989,321.243732711103
357.958145280278,245.001586204645
390.594760410392,406.226838781766
444.284193205205,829.10273577504
538.313531516036,502.377972328038
597.81969462915,669.947383573495
264.753536787473,301.179573352111
367.723552565349,347.029418055576
282.388645651976,286.54482093711
576.891178813985,555.499785365232
608.499708500518,545.551827758888
262.57019482263,208.442398230549
502.480944054173,381.500946165312
560.511197348932,484.170135926341
262.214793206219,214.82473840423
254.603664782796,446.243145293268
441.708379833821,255.024282195491
267.28752441161,389.805300578589
1003.25903889799,905.542079244568
682.567691583413,412.967466862575
501.837452755708,482.95988170277
299.517950042962,615.7331735177
397.582014274449,467.039594302203
297.885381494302,477.506818814007
319.667470607541,476.61741328631
