M,S
1417.12284292204,329.526699513262
630.218271004847,452.429902319221
966.415029546024,420.101122802573
1838.78966034901,175.790272171433
1799.12026929088,262.597635000669
352.398529930546,189.176178009083
894.463739564335,504.2276278389
576.836826695261,962.983015757958
340.793060817456,408.191484483806
488.012969687022,177.050178891646
846.038890557774,204.656051389389
929.19993461204,168.785696465415
396.548282629091,194.921703588345
499.476076289216,403.206381408815
268.013007338666,261.589112870527
890.876051744259,440.016228115106
732.728537343983,183.420255065689
784.702410598441,299.200551632064
344.82377790444,239.158414901564
1148.61589237204,354.698711628334
1200.27454108267,508.630174117029
664.070236659458,340.067552537876
1474.38182402166,204.223249736213
1637.94479917757,243.696492533823
829.230248808653,495.520012483639
443.741054696141,349.284602217714
1509.00250292685,516.846363936852
607.219198732158,339.565324496305
1188.24265137323,182.480368576304
1621.08866265956,396.47777693214
405.153803971178,169.577424175436
290.625816143714,232.267227936615
1404.87157163321,298.599471634395
147.228882378879,126.193560992109
505.994414482359,487.504292592006
478.505510047663,246.406431361477
287.989301542108,114.831309253626
274.19649449264,178.027866555192
533.352730581498,257.100739982912
