M,S
445.269965672229,893.96201202027
239.199441808917,606.459579721716
629.901347795938,848.076632840442
390.320930512603,1308.16460608343
405.467148160775,1181.88766163525
476.476146430139,1317.07086054307
573.520929148986,872.897825231005
1367.82118224042,608.096131700986
437.195198801818,547.144110413878
1067.14350538932,1468.01287493989
833.522532667184,866.792302437175
367.284644883687,1817.34693527813
151.960111607551,1593.28867421498
345.929674621842,869.393042437919
1106.58041113645,1002.81905787197
655.317524880791,505.669744335863
2851.38730737101,874.36708884172
455.255554300912,955.809504320311
533.824222638672,809.020708699434
173.499356016833,2071.19386402869
811.069573927859,610.950232880677
267.535073690461,120.487396988727
1737.58523978086,450.914730875111
422.604235911929,657.544337881111
1156.29104388685,1116.23027460342
445.433660409936,1230.19631494123
409.207523179752,1177.39669347483
492.694047089803,1357.09649221851
231.408597786025,1133.60316529263
578.93350146263,508.117212170989
462.764080415677,496.345847905031
526.509850205398,703.937773965808
411.858265852284,822.096379387432
390.011119693774,802.509889322559
159.379060370512,1366.57074215585
339.087072246537,1653.2076880845
418.569453427321,712.964262602046
1436.98288414327,1765.11680133626
616.39499306577,353.181418951059
