M,S
950.628650627927,NaN
1381.48095119271,NaN
2774.61491942141,NaN
3576.27478754957,NaN
581.891029272006,NaN
1953.96484677808,NaN
1843.865921417,NaN
3983.56385292384,NaN
3796.8497886604,56.8088204546262
2113.67945025456,54.7383779350348
2835.89887221154,66.9769320421015
4200.92426674196,59.5865203746521
1174.90972325506,62.6674317098995
1087.17501340643,NaN
833.990158969592,125.806960109311
876.270258090747,82.4750657966235
1348.49257046969,NaN
948.686088139105,NaN
1683.40221233086,NaN
1347.78825875409,NaN
5243.4839157187,NaN
5515.91605180014,NaN
1832.93334839969,NaN
827.078674868898,NaN
830.152626132212,NaN
3607.30919306716,NaN
1349.31983708812,NaN
3007.82385595711,NaN
886.905797042146,NaN
792.696290486469,NaN
1078.5729709777,NaN
1418.34570043632,NaN
2516.18055928887,NaN
3366.87267228131,NaN
1281.69984654643,NaN
1350.00813392858,NaN
3231.09855474224,NaN
3729.7643181866,NaN
1407.75515742108,NaN
