M,S
1199.57132189468,113.639372669983
718.614529709997,55.0698818614375
410.665936622128,91.069920933483
637.068769614263,60.754515786106
553.23464429577,121.337574012633
771.834328369912,375.93068808661
375.517812444932,421.247345410819
2649.13227948273,2826.40396339134
4607.97133197037,3175.18575264426
2730.01520562632,4011.86366286585
1592.78051128428,1538.9740005951
2672.50041565544,2057.84188193255
960.649633184981,1006.0277727423
757.093841992395,499.094286423139
3302.52614661331,1438.28707557414
3431.87893418224,2149.40777384257
2067.31552750292,1935.63298775388
2334.2502833932,2115.00939997938
4040.42229352015,3449.29704952171
2378.25490553253,1902.89459453816
2125.46011852132,1639.85196616882
2328.76192754596,1658.88842418541
1683.87300656865,1497.70539261808
2234.80832831626,1738.45145294495
4805.95104013055,4367.18990185548
4758.67283505913,4349.90376486726
6007.73860045248,6136.50274139193
3549.60325247506,3389.28422156638
4977.74134852061,4986.92766714874
3255.02774993296,2140.13227896188
4612.96410289027,5004.5631318199
1634.40332196721,2036.59991213796
1855.9234804928,427.293932398377
2677.38608983998,2239.69393559835
2283.94099954429,2725.78432405017
702.036347865585,973.891292349527
3267.35949814287,3366.05887104593
1034.69452804321,1171.12710520048
2124.09123156116,120.55952070761
