M,S
820.076871086326,2977.67033319398
832.142151495181,2420.72025412718
804.756921094838,2987.67805086954
942.911871139791,1865.01441504616
764.006350209122,717.002856865084
874.764803401237,2815.06080839066
800.716658269242,1797.35016975052
745.748170690255,1811.66546521693
915.853587410095,1365.1461571043
2918.44243009819,2955.5710479481
558.52668023352,1804.94719194193
1274.77100423072,1970.94660043474
1042.40382337726,2034.23385091329
1364.80133080005,1831.50879560018
752.832576554676,1719.87056258387
463.115004349787,695.863448981721
1456.64051300066,2602.18877867614
689.085299784091,1237.95667648897
1362.76365913274,2272.58274034019
1572.58679626045,1217.16593140955
1272.6550773525,835.940541098679
745.055968413171,757.676646431785
625.687509599266,822.951968936902
1054.79138924939,1014.21965723176
876.625270058019,1635.59358557057
428.614711066629,605.480778221602
430.868668085699,404.730778878128
2499.68314380827,1584.69526181805
3071.38116733333,1984.1891893439
926.368771964343,2003.20083695387
2011.05572752281,907.096319924947
1622.53785238684,644.98651557892
655.920613745721,1571.8933365215
440.149589322163,1271.09788525689
605.371861136613,1807.34299945725
956.718570461435,2172.3552935845
2505.32501304503,4347.83850001669
1439.25635041912,887.580323665247
1334.19911864094,882.161849377483
