M,S
850.664247317077,1632.74149716024
788.637332234615,416.422137343525
2545.29712612401,484.74466429722
1650.86327832471,628.043019741293
265.225363811308,223.755440164195
499.202273150342,786.394770534575
525.155716747688,436.846832721152
1182.18261271738,360.736689120845
1510.93550531279,489.372038140176
353.961931225172,961.551803546288
550.179187702342,440.168382953536
1316.27774532083,2403.72352478412
263.809202131308,143.366126865518
638.399148386002,782.893142645337
993.028160938064,2449.92781739869
2088.34437898173,2477.85729259684
1583.09767118691,2382.57594629003
1862.49940626509,2694.8976844986
1769.48533782239,3058.77108964586
643.15165082822,771.333578337199
1229.74530688383,2357.62970813527
2140.21178850454,1544.13446409738
3731.84224932004,108.818216231835
2366.855057887,664.798913388532
2107.95251522831,1127.88794098596
1685.18524030523,1939.78464126156
1830.31635504911,451.233198409257
1493.57430648378,756.55407623864
551.506326333206,486.765309778691
2346.18392565969,682.572687428587
1612.53307512661,955.021426443138
1184.77855581219,3674.42598830408
1536.78145265521,1041.31829267891
2532.30758006724,554.610306381671
1069.26000663927,1531.43456914667
562.134515188383,733.85190713537
3994.8228799139,1799.37317189515
3488.67749885076,2332.05634853179
1175.23268212458,2759.90240051209
