M,S
1240.49537069686,122.994976998622
1696.86459852709,63.315360577262
1539.43607629591,156.148158782925
1097.54363090167,111.9892199313
1500.94555423897,45.0675283243971
1102.06443353901,49.4309910133731
955.720491208067,102.918945626323
1425.93323285519,34.5548581045058
1906.1080232999,36.50950324548
1068.35717893244,34.4166368467235
1419.27223662358,49.5193637254749
928.84834912151,82.0838002505755
1501.18647357173,46.7406661424336
1360.57420345686,69.2835272359091
2334.96197944378,84.3671200734132
685.652544709549,108.550802864145
1538.24399568718,58.0587437602536
1316.75398787634,62.0265017616467
848.079838082769,68.0200344369913
1154.3980238643,88.3025876788793
721.797432321689,34.9689725600064
667.413570228986,55.164820914979
281.65184626141,93.8439252601428
229.665425028618,134.718847905469
682.253725122922,60.1501262642997
590.525799891214,79.7371826217971
687.949248574839,31.5001364319886
2167.90676476956,77.0908185921435
1983.23343245207,52.6648870907655
2095.62895807105,197.719211150363
1436.44542606929,48.3324779748749
1488.71318117308,70.6250325260722
798.833128670076,79.1327502291251
1930.51853420841,62.5682184600006
852.616558410665,30.1134775931148
1152.76281016632,66.5637876244591
871.929403098594,102.331640607066
1318.64810939431,65.9079563134989
786.260549473914,70.6504327393725
