M,S
646.228974685253,341.309256795232
687.708513956334,997.000928595863
585.077753545705,691.68755944157
482.327083079476,556.488147996503
305.092921348991,570.321699197825
528.749851233263,424.97073321354
948.268823531194,776.388752039951
250.108067518942,420.484909920619
669.785090275375,242.387186014499
1066.2630034712,215.16477841782
1566.80332101538,766.760987943806
521.035497013337,379.397470454959
571.415233253345,1179.81196326088
499.47993459228,731.309279493553
639.693322612969,1446.65912723692
518.715861941799,1014.87730263252
664.197454992879,1063.37076180472
1083.59136048182,844.525694473072
519.23259195104,539.829465318246
508.391844273609,372.14968880361
401.155117463591,322.356029238675
407.243556339207,372.772302719573
466.653358953299,421.216476321706
1775.401537168,263.309712974253
1530.38607007782,809.356979279807
299.186541453242,793.513046921919
211.350155496862,259.391342405246
676.929596204206,676.983464492416
588.927521735653,436.595584917497
615.714910430566,389.940016229139
2542.03295083437,584.962015239259
1007.12717579832,754.27649273678
628.610783311055,712.360644951346
441.80924463235,414.096854552926
667.031011930965,545.091001107535
423.520786148849,583.983867527814
532.668671416534,692.325895944743
716.778133850919,262.889007028606
3075.829238243,604.411099754631
