M,S
592.699644541948,660.66400651686
395.456592957563,166.08457817207
229.615964130396,197.689284631773
596.293977932924,179.055713510896
628.480477011136,161.411161793491
524.542682025594,180.682874047692
634.335713835163,476.027514742841
475.549601386496,223.250815378388
428.367584065755,1029.18914424527
498.817638318178,137.880775308757
985.996118189571,445.717564356002
377.629984931803,427.764133938702
418.470305792121,246.531044648205
349.496677417642,270.93450623269
409.152032938607,304.846608680177
1171.35473179049,362.169149487424
413.277800147351,515.131996714878
464.627293794344,378.649385252395
426.657074015584,351.576993533164
401.445452763085,1170.97524768995
706.055823084653,655.49024811638
582.415359480234,361.250667968741
237.306914534655,654.700421920296
939.286195380557,731.65327669454
204.54004250659,697.689613954422
356.651029898092,289.714460223478
489.180878789268,218.727617589602
285.261721481985,423.904161512423
458.29967187695,330.251415403628
513.533274432467,149.248520404211
420.182563747958,775.638428004231
563.262993395678,489.255063629457
465.918765628599,806.784066941171
412.121259141185,510.900150519907
902.881784873651,454.455469486139
909.496205304469,682.296460295106
551.434616820731,367.751569620807
333.921175238257,210.732434360587
596.600797785839,261.420301722672
